Date,Open,High,Low,Close,Volume,Adj Close
2015-05-11,65.449997,65.449997,63.119999,63.130001,4614800,62.81834
2015-05-08,65.739998,65.860001,64.07,65.540001,3391100,65.216442
2015-05-07,66.199997,66.220001,64.150002,65.080002,4798600,64.758714
2015-05-06,68.400002,69.129997,66.860001,67.339996,4411600,67.007551
2015-05-05,69.260002,70.139999,67.480003,67.940002,6024900,67.604595
2015-05-04,68.50,69.169998,67.870003,68.550003,3206400,68.211584
2015-05-01,68.440002,68.879997,67.120003,68.480003,2764800,68.14193
2015-04-30,68.910004,69.239998,67.25,68.400002,2921300,68.062323
2015-04-29,66.730003,68.800003,66.629997,68.559998,5288000,68.22153
2015-04-28,66.690002,67.300003,66.209999,66.790001,2272900,66.460271
2015-04-27,66.949997,67.32,66.449997,66.720001,2544700,66.390617
2015-04-24,67.889999,68.00,65.82,66.32,2972100,65.99259
2015-04-23,68.129997,69.239998,68.050003,68.349998,2252800,68.012567
2015-04-22,68.830002,69.00,67.089996,67.800003,3090900,67.465287
2015-04-21,70.669998,70.800003,68.220001,68.370003,2401600,68.032473
2015-04-20,70.400002,71.580002,70.260002,70.669998,2366100,70.321114
2015-04-17,70.220001,70.82,69.690002,70.379997,2799900,69.783778
2015-04-16,70.860001,71.769997,70.330002,70.809998,3321300,70.210136
2015-04-15,70.089996,71.870003,70.00,71.400002,4533400,70.795141
2015-04-14,68.00,69.949997,67.980003,69.809998,3333900,69.218607
2015-04-13,68.029999,68.279999,67.019997,67.510002,3271100,66.938096
2015-04-10,66.800003,68.169998,66.610001,67.839996,3526000,67.265295
2015-04-09,65.470001,67.00,65.410004,66.470001,3848900,65.906905
2015-04-08,65.980003,66.589996,64.860001,65.25,4311200,64.697239
2015-04-07,64.760002,66.580002,64.349998,65.440002,4024600,64.885632
2015-04-06,61.849998,65.00,61.599998,64.839996,4577500,64.290709
2015-04-02,60.23,61.59,60.139999,61.439999,2275900,60.919514
2015-04-01,60.93,61.610001,60.540001,60.630001,2448600,60.116378
2015-03-31,59.860001,60.82,59.75,60.330002,2740800,59.81892
2015-03-30,60.299999,61.18,59.970001,60.830002,3159900,60.314685
2015-03-27,59.299999,60.049999,58.880001,59.41,3373800,58.906712
2015-03-26,60.98,61.400002,59.580002,59.810001,3517100,59.303325
2015-03-25,59.639999,60.259998,58.880001,59.830002,3069100,59.323156
2015-03-24,58.91,59.25,58.209999,59.029999,3564600,58.52993
2015-03-23,59.57,60.439999,58.669998,58.68,3309100,58.182897
2015-03-20,60.16,61.200001,59.549999,59.549999,6723800,59.045526
2015-03-19,60.099998,60.630001,59.380001,59.880001,2816200,59.372732
2015-03-18,58.650002,61.93,58.18,61.50,3217300,60.979007
2015-03-17,59.52,59.759998,58.650002,59.09,2412500,58.589423
2015-03-16,58.75,67.00,57.57,59.830002,3817700,59.323156
2015-03-13,59.459999,59.52,58.200001,59.360001,3565500,58.857137
2015-03-12,61.529999,61.549999,60.07,60.169998,3322300,59.660272
2015-03-11,60.189999,61.459999,59.830002,61.16,3452500,60.641887
2015-03-10,60.52,61.27,60.150002,60.150002,3293700,59.640445
2015-03-09,63.029999,63.209999,61.400002,61.41,3258700,60.889769
2015-03-06,64.709999,65.449997,62.689999,63.130001,6164700,62.5952
2015-03-05,66.660004,66.660004,65.150002,65.43,3790500,64.875715
2015-03-04,66.540001,66.779999,65.50,66.529999,2986700,65.966395
2015-03-03,66.099998,67.300003,65.889999,66.720001,3388200,66.154787
2015-03-02,65.459999,65.860001,64.540001,65.790001,3882700,65.232666
2015-02-27,66.00,66.309998,65.419998,65.839996,4080000,65.282237
2015-02-26,67.190002,67.190002,65.269997,65.739998,3952900,65.183086
2015-02-25,67.050003,68.00,66.480003,67.830002,2746200,67.255385
2015-02-24,66.910004,67.419998,66.400002,66.910004,2785900,66.34318
2015-02-23,65.269997,66.440002,64.839996,66.220001,4102500,65.659023
2015-02-20,66.68,67.25,65.809998,66.220001,4509000,65.659023
2015-02-19,63.529999,66.790001,63.23,66.629997,5818000,66.065546
2015-02-18,65.800003,67.230003,65.43,65.75,6854400,65.193004
2015-02-17,66.50,66.839996,65.50,66.790001,4554900,66.224194
2015-02-13,65.860001,67.089996,65.160004,67.050003,5850600,66.481994
2015-02-12,65.980003,67.57,63.82,64.580002,7348200,64.032917
2015-02-11,64.75,65.010002,63.200001,64.75,6323500,64.201475
2015-02-10,66.900002,66.900002,64.029999,66.25,7653300,65.688768
2015-02-09,68.699997,69.019997,67.18,67.220001,4410100,66.650552
2015-02-06,68.629997,68.82,67.360001,68.330002,5000200,67.751149
2015-02-05,68.010002,69.07,67.589996,68.370003,3797900,67.790811
2015-02-04,66.68,68.239998,66.010002,67.309998,6044700,66.739786
2015-02-03,67.389999,68.43,67.050003,68.059998,5681000,67.483432
2015-02-02,64.029999,66.230003,63.68,66.230003,4331900,65.668941
2015-01-30,60.299999,63.07,59.860001,62.57,5588200,62.039942
2015-01-29,61.720001,61.990002,59.73,61.23,4088100,60.711294
2015-01-28,64.040001,64.040001,60.93,61.119999,5693400,60.602225
2015-01-27,64.00,65.32,63.41,64.589996,3329300,64.042827
2015-01-26,63.439999,64.860001,62.41,64.470001,3501200,63.923848
2015-01-23,63.439999,65.150002,62.810001,62.880001,5481000,62.347318
2015-01-22,62.689999,63.77,61.41,63.759998,4532300,63.21986
2015-01-21,60.880001,62.630001,60.27,62.32,2716200,61.79206
2015-01-20,61.00,61.200001,59.169998,60.16,4361300,59.650359
2015-01-16,60.599998,62.599998,60.310001,62.25,4769400,61.474774
2015-01-15,61.02,61.200001,59.560001,60.00,5434300,59.252794
2015-01-14,57.459999,59.68,57.439999,59.529999,4503200,58.788646
2015-01-13,58.630001,59.32,57.900002,58.459999,4045900,57.731971
2015-01-12,59.599998,59.599998,57.77,58.459999,4840600,57.731971
2015-01-09,61.330002,61.389999,59.810001,60.689999,3584000,59.9342
2015-01-08,59.389999,61.400002,58.709999,60.869999,3655900,60.111958
2015-01-07,60.310001,60.419998,57.91,58.599998,4612100,57.870227
2015-01-06,59.740002,61.23,58.73,59.259998,4549300,58.522008
2015-01-05,62.169998,62.509998,59.599998,59.91,4813200,59.163914
2015-01-02,62.18,64.260002,61.509998,63.830002,3364400,63.035099
2014-12-31,62.330002,63.459999,61.349998,62.669998,3145800,61.889541
2014-12-30,63.310001,63.73,62.380001,62.970001,2521700,62.185808
2014-12-29,64.459999,64.949997,63.25,63.639999,3403000,62.847463
2014-12-26,64.629997,64.959999,63.52,63.959999,1682700,63.163477
2014-12-24,64.620003,64.639999,62.900002,64.050003,2009800,63.25236
2014-12-23,64.400002,65.720001,64.120003,65.43,3659500,64.615172
2014-12-22,63.689999,64.349998,62.639999,63.740002,5468100,62.94622
2014-12-19,62.880001,64.919998,62.23,64.82,6796700,64.012768
2014-12-18,62.32,62.599998,59.560001,62.150002,7964500,61.37602
2014-12-17,57.139999,61.139999,56.98,60.200001,6590200,59.450304
2014-12-16,54.34,59.09,54.34,56.709999,6710700,56.003765
2014-12-15,57.009998,57.459999,55.080002,55.200001,9217400,54.512571
2014-12-12,56.099998,57.970001,55.799999,56.439999,8017100,55.737127
2014-12-11,57.57,58.939999,56.860001,57.040001,5949000,56.329657
2014-12-10,57.419998,58.619999,56.799999,57.779999,10394300,57.060439
2014-12-09,57.099998,59.32,56.66,58.84,8808600,58.10724
2014-12-08,60.860001,60.900002,57.299999,57.43,7954600,56.714799
2014-12-05,62.490002,62.860001,60.119999,61.639999,7447300,60.87237
2014-12-04,63.360001,64.190002,62.779999,63.25,5596600,62.46232
2014-12-03,63.59,65.580002,63.119999,64.300003,6206500,63.499247
2014-12-02,62.639999,64.410004,62.639999,63.110001,7966400,62.324064
2014-12-01,63.41,63.93,62.00,63.810001,7309000,63.015348
2014-11-28,68.339996,68.389999,63.73,64.089996,5685100,63.291856
2014-11-26,73.089996,73.220001,71.949997,72.239998,2976300,71.340362
2014-11-25,76.00,76.150002,73.199997,73.360001,3868900,72.446416
2014-11-24,75.449997,75.93,74.440002,75.809998,5173500,74.865903
2014-11-21,75.800003,76.309998,74.730003,75.699997,4970700,74.757272
2014-11-20,72.239998,74.389999,71.919998,74.239998,4664000,73.315455
2014-11-19,72.400002,72.400002,71.410004,72.050003,4645100,71.152733
2014-11-18,71.790001,72.68,71.209999,72.07,3275100,71.172481
2014-11-17,73.00,73.019997,71.589996,72.089996,4765500,71.192228
2014-11-14,72.309998,73.639999,71.550003,73.349998,4153000,72.436539
2014-11-13,73.300003,73.57,70.940002,72.07,4141500,71.172481
2014-11-12,74.989998,75.360001,73.650002,73.699997,2730000,72.782179
2014-11-11,75.389999,75.720001,74.110001,75.410004,2557200,74.47089
2014-11-10,77.169998,77.57,74.559998,75.099998,3840500,74.164745
2014-11-07,75.800003,76.699997,75.160004,76.519997,4094100,75.56706
2014-11-06,73.980003,75.480003,72.739998,75.440002,4763900,74.500515
2014-11-05,75.660004,76.160004,74.269997,75.559998,3964700,74.619016
2014-11-04,75.419998,76.00,73.580002,74.209999,5463100,73.28583
2014-11-03,78.019997,78.650002,76.160004,76.400002,5192300,75.448559
2014-10-31,75.889999,77.279999,74.589996,77.199997,3613500,76.238592
2014-10-30,75.349998,76.400002,74.589996,75.809998,2754200,74.865903
2014-10-29,75.959999,77.230003,75.690002,76.389999,3288700,75.438681
2014-10-28,73.57,75.690002,72.900002,75.239998,4255700,74.303001
2014-10-27,74.519997,74.519997,72.470001,73.050003,4162700,72.140279
2014-10-24,75.839996,76.110001,74.589996,75.809998,2237800,74.865903
2014-10-23,74.809998,76.870003,74.629997,76.080002,4556800,75.132544
2014-10-22,75.480003,76.269997,73.82,73.870003,3857600,72.950067
2014-10-21,73.610001,75.650002,73.540001,75.529999,4278800,74.589391
2014-10-20,73.050003,73.32,71.760002,72.93,4547800,72.021771
2014-10-17,74.400002,75.309998,72.720001,72.849998,6391600,71.695877
2014-10-16,70.830002,74.529999,70.660004,73.230003,6222800,72.069862
2014-10-15,72.510002,72.889999,69.279999,72.669998,10104700,71.518728
2014-10-14,76.410004,77.269997,74.139999,74.400002,4403600,73.221324
2014-10-13,79.900002,80.720001,75.830002,75.93,5008100,74.727084
2014-10-10,81.480003,82.139999,79.309998,79.910004,4893200,78.644034
2014-10-09,84.800003,85.190002,81.790001,81.879997,3215200,80.582818
2014-10-08,83.769997,85.459999,82.970001,85.43,3927100,84.076581
2014-10-07,85.459999,86.550003,84.150002,84.209999,3126000,82.875907
2014-10-06,87.410004,87.410004,85.760002,86.190002,6632400,84.824543
2014-10-03,88.769997,89.059998,86.769997,86.949997,4516600,85.572497
2014-10-02,90.059998,90.129997,87.68,88.739998,5087400,87.33414
2014-10-01,93.589996,93.870003,90.769997,91.050003,4988000,89.607549
2014-09-30,94.410004,94.669998,92.839996,93.870003,3647300,92.382873
2014-09-29,93.330002,94.919998,92.980003,94.68,1823800,93.180038
2014-09-26,93.360001,95.169998,92.949997,94.620003,1507700,93.120991
2014-09-25,95.029999,95.139999,93.309998,93.309998,1892600,91.83174
2014-09-24,94.389999,95.529999,92.900002,94.849998,2817000,93.347343
2014-09-23,94.470001,95.970001,94.300003,95.059998,1647700,93.554015
2014-09-22,96.089996,96.419998,94.25,94.519997,2598500,93.022569
2014-09-19,97.550003,97.970001,96.510002,96.510002,2566000,94.981048
2014-09-18,97.879997,98.269997,96.540001,97.010002,1908700,95.473127
2014-09-17,98.269997,98.57,97.330002,97.50,3594900,95.955362
2014-09-16,97.269997,98.75,97.129997,97.82,2294600,96.270292
2014-09-15,95.919998,97.32,95.220001,97.120003,1858900,95.581385
2014-09-12,97.25,97.50,96.080002,96.239998,1621600,94.715322
2014-09-11,96.099998,97.669998,95.809998,97.629997,2088500,96.0833
2014-09-10,96.739998,97.360001,95.910004,97.279999,2609000,95.738846
2014-09-09,97.900002,98.589996,96.639999,97.110001,2749400,95.571541
2014-09-08,98.800003,98.860001,97.349998,97.93,2198600,96.37855
2014-09-05,98.260002,99.699997,98.260002,99.529999,2535200,97.953201
2014-09-04,100.209999,100.870003,98.099998,98.760002,2218300,97.195403
2014-09-03,101.330002,102.00,100.260002,100.360001,2137500,98.770054
2014-09-02,101.82,101.910004,99.559998,100.160004,2349900,98.573225
2014-08-29,100.809998,102.029999,100.809998,101.830002,3026100,100.216766
2014-08-28,101.449997,101.870003,101.040001,101.370003,2164000,99.764055
2014-08-27,101.660004,102.290001,101.019997,101.529999,1643100,99.921516
2014-08-26,101.50,102.550003,101.410004,101.550003,2037200,99.941203
2014-08-25,100.120003,101.660004,100.029999,101.43,1757600,99.823102
2014-08-22,100.949997,100.949997,99.709999,99.82,1657000,98.238608
2014-08-21,100.019997,101.419998,99.559998,101.129997,1883500,99.527852
2014-08-20,99.339996,100.470001,98.650002,100.339996,2446900,98.750366
2014-08-19,98.830002,99.889999,98.830002,99.269997,2441600,97.697318
2014-08-18,99.309998,99.870003,97.599998,98.50,2694500,96.93952
2014-08-15,98.440002,99.110001,97.870003,98.68,3567800,97.116669
2014-08-14,99.050003,99.339996,97.68,97.940002,2861700,96.388394
2014-08-13,98.790001,100.00,98.290001,98.599998,2302300,97.037934
2014-08-12,99.580002,99.860001,98.00,98.470001,2691100,96.909996
2014-08-11,100.400002,101.110001,99.709999,99.870003,1887500,98.287818
2014-08-08,98.989998,100.699997,98.639999,100.379997,1895300,98.789733
2014-08-07,100.440002,100.660004,97.910004,98.57,2902600,97.008411
2014-08-06,98.910004,101.669998,98.879997,99.949997,2386600,98.366545
2014-08-05,101.709999,101.709999,98.449997,99.379997,4064700,97.805576
2014-08-04,99.879997,102.599998,99.699997,102.290001,3956800,100.669478
2014-08-01,102.349998,102.690002,99.75,100.32,4280200,98.730686
2014-07-31,103.080002,104.57,101.900002,102.660004,6190300,101.033619
2014-07-30,102.190002,102.650002,100.75,101.290001,2321300,99.68532
2014-07-29,100.989998,101.959999,100.709999,101.32,1934600,99.714844
2014-07-28,101.389999,101.940002,100.639999,101.269997,1803300,99.665633
2014-07-25,102.239998,103.440002,101.160004,101.849998,1317300,100.236446
2014-07-24,103.360001,103.370003,102.379997,102.599998,3707600,100.974564
2014-07-23,102.980003,103.510002,101.470001,103.480003,3969900,101.840628
2014-07-22,103.720001,104.00,102.220001,103.120003,5865300,101.486331
2014-07-21,98.419998,98.690002,97.809998,98.559998,1441500,96.998567
2014-07-18,99.040001,99.239998,98.199997,98.580002,2143500,97.018254
2014-07-17,100.00,101.50,98.809998,98.910004,2912600,97.096991
2014-07-16,98.50,99.900002,98.459999,99.870003,2525900,98.039394
2014-07-15,97.989998,98.800003,97.32,97.940002,2603200,96.14477
2014-07-14,97.93,98.910004,97.919998,98.550003,1949200,96.74359
2014-07-11,98.720001,99.089996,97.370003,97.400002,2191900,95.614667
2014-07-10,98.419998,99.620003,97.879997,99.220001,2203000,97.401307
2014-07-09,98.50,99.75,98.470001,99.650002,1952700,97.823425
2014-07-08,98.589996,99.43,98.290001,98.459999,2621500,96.655235
2014-07-07,100.459999,100.459999,98.830002,99.050003,1945100,97.234425
2014-07-03,99.849998,100.220001,99.400002,100.029999,1086200,98.196457
2014-07-02,100.00,100.50,99.400002,99.849998,2020000,98.019756
2014-07-01,100.949997,101.440002,100.139999,100.510002,1955000,98.667662
2014-06-30,99.809998,101.980003,99.690002,100.620003,3727800,98.775646
2014-06-27,99.470001,99.849998,98.959999,99.760002,2011800,97.931409
2014-06-26,99.610001,99.699997,98.720001,99.690002,1947700,97.862693
2014-06-25,99.099998,99.550003,98.190002,99.379997,3205600,97.55837
2014-06-24,101.620003,101.720001,98.510002,98.849998,3273100,97.038086
2014-06-23,101.480003,102.339996,101.00,101.599998,3984800,99.737679
2014-06-20,100.190002,100.839996,99.730003,100.690002,4327900,98.844363
2014-06-19,99.129997,100.400002,98.980003,100.019997,3091000,98.186638
2014-06-18,98.040001,99.720001,97.900002,99.599998,3067200,97.774339
2014-06-17,97.739998,98.260002,97.32,98.00,3183000,96.203668
2014-06-16,97.900002,98.269997,97.519997,98.199997,2465800,96.399999
2014-06-13,96.870003,97.739998,96.510002,97.660004,2778300,95.869904
2014-06-12,95.779999,97.150002,95.75,96.309998,3204700,94.544643
2014-06-11,94.68,95.599998,94.510002,95.410004,2331300,93.661146
2014-06-10,94.459999,95.169998,94.160004,95.050003,2533300,93.307744
2014-06-09,94.290001,95.610001,93.889999,94.650002,4058700,92.915075
2014-06-06,92.849998,94.790001,92.75,94.309998,4109500,92.581303
2014-06-05,92.68,93.360001,92.309998,93.169998,1914200,91.4622
2014-06-04,91.93,92.860001,91.93,92.50,2189900,90.804483
2014-06-03,92.190002,92.519997,91.529999,92.00,3466400,90.313648
2014-06-02,93.089996,93.330002,92.43,92.639999,1865500,90.941916
2014-05-30,92.589996,93.400002,92.220001,93.220001,3762300,91.511286
2014-05-29,91.949997,93.239998,91.720001,93.059998,4409600,91.354215
2014-05-28,90.620003,91.959999,90.620003,91.760002,4467200,90.078049
2014-05-27,90.360001,90.790001,89.769997,90.360001,1929600,88.703709
2014-05-23,90.330002,90.610001,90.059998,90.18,3204100,88.527008
2014-05-22,90.260002,90.800003,89.860001,90.339996,2098500,88.684072
2014-05-21,90.040001,90.379997,89.440002,90.290001,1740100,88.634993
2014-05-20,89.00,90.300003,88.949997,89.730003,2314200,88.08526
2014-05-19,88.339996,89.849998,88.209999,89.330002,3648800,87.69259
2014-05-16,88.839996,89.150002,88.00,88.779999,4009900,87.152669
2014-05-15,89.860001,89.860001,88.18,88.919998,3450500,87.290102
2014-05-14,90.050003,90.32,89.790001,89.870003,2701000,88.222693
2014-05-13,90.309998,90.690002,89.809998,90.019997,2214000,88.369937
2014-05-12,89.199997,90.099998,88.900002,90.040001,3362000,88.389575
2014-05-09,88.50,89.589996,87.839996,88.889999,4973300,87.260653
2014-05-08,88.580002,89.970001,86.830002,88.029999,3996400,86.416416
2014-05-07,87.050003,88.129997,86.57,87.760002,3872400,86.151368
2014-05-06,87.019997,87.589996,86.419998,86.419998,3547500,84.835927
2014-05-05,86.529999,87.25,86.330002,86.959999,2573300,85.366029
2014-05-02,87.00,87.82,86.769997,86.959999,1834000,85.366029
2014-05-01,86.769997,87.230003,86.360001,87.040001,3636200,85.444565
2014-04-30,87.25,87.440002,86.449997,86.800003,3681300,85.208966
2014-04-29,87.50,88.690002,87.470001,87.830002,2486600,86.220085
2014-04-28,87.370003,87.550003,86.089996,86.809998,2862000,85.218777
2014-04-25,87.459999,87.870003,86.43,87.279999,3530400,85.680164
2014-04-24,87.790001,88.389999,87.379997,87.959999,2631400,86.347699
2014-04-23,86.139999,88.32,86.099998,87.580002,5507200,85.974668
2014-04-22,85.379997,86.400002,84.779999,86.199997,3000900,84.619958
2014-04-21,85.00,85.82,84.75,85.800003,3190400,84.227296
2014-04-17,83.970001,85.190002,83.739998,85.110001,4798000,83.549941
2014-04-16,84.089996,84.690002,83.160004,84.169998,3400800,82.381751
2014-04-15,82.650002,83.809998,82.239998,83.330002,3773900,81.559601
2014-04-14,82.919998,83.00,81.870003,82.57,3017600,80.815746
2014-04-11,82.43,83.110001,81.900002,82.089996,2919200,80.34594
2014-04-10,83.239998,84.080002,82.720001,82.720001,3384900,80.96256
2014-04-09,84.629997,84.75,82.589996,83.650002,4315200,81.872802
2014-04-08,84.43,85.50,84.00,85.18,2978100,83.370295
2014-04-07,85.00,85.190002,83.830002,84.089996,3069500,82.303449
2014-04-04,85.849998,86.32,85.160004,85.470001,3031600,83.654135
2014-04-03,84.309998,85.410004,84.199997,85.360001,2834600,83.546471
2014-04-02,83.470001,84.480003,83.269997,84.230003,2001200,82.440481
2014-04-01,82.790001,83.82,82.699997,83.760002,3550800,81.980466
2014-03-31,83.839996,83.900002,82.400002,82.949997,2506700,81.18767
2014-03-28,82.330002,83.360001,82.040001,83.019997,3210100,81.256182
2014-03-27,81.580002,82.480003,81.169998,82.080002,2516100,80.336158
2014-03-26,82.239998,82.489998,81.389999,81.459999,2575000,79.729328
2014-03-25,81.32,81.989998,81.209999,81.93,3133400,80.189344
2014-03-24,80.889999,81.389999,80.629997,80.769997,2203900,79.053985
2014-03-21,80.660004,81.389999,80.290001,80.709999,4360500,78.995262
2014-03-20,79.330002,80.209999,78.839996,80.050003,1806000,78.349288
2014-03-19,80.160004,80.239998,79.00,79.330002,1945500,77.644584
2014-03-18,79.349998,80.480003,79.230003,80.040001,2447800,78.339498
2014-03-17,79.50,79.760002,79.00,79.370003,1569400,77.683735
2014-03-14,79.029999,79.360001,78.400002,79.230003,2448600,77.54671
2014-03-13,79.220001,79.580002,78.580002,78.989998,2519500,77.311803
2014-03-12,78.940002,79.669998,78.699997,79.190002,2445000,77.507559
2014-03-11,80.489998,81.260002,79.360001,79.550003,2187700,77.859911
2014-03-10,79.849998,80.610001,79.550003,80.50,2781800,78.789724
2014-03-07,79.980003,80.260002,79.599998,80.050003,2125700,78.349288
2014-03-06,79.040001,79.849998,78.760002,79.519997,3457900,77.830542
2014-03-05,80.169998,80.370003,78.830002,79.010002,3976200,77.331383
2014-03-04,80.239998,80.769997,79.510002,80.480003,3578500,78.770153
2014-03-03,79.00,80.779999,78.980003,79.860001,4064800,78.163322
2014-02-28,79.709999,80.139999,79.050003,79.290001,5018700,77.605433
2014-02-27,79.610001,79.849998,79.080002,79.589996,4270800,77.899054
2014-02-26,83.010002,83.099998,79.779999,79.82,6759500,78.124171
2014-02-25,84.059998,84.059998,82.239998,83.089996,3982600,81.324695
